CHEMBL1969561	target	Q8IW41
CHEMBL1973893	target	Q13882
CHEMBL1973961	target	Q8IU85
CHEMBL220241	target	P52333
CHEMBL1992740	target	P35968
CHEMBL1982660	target	Q5VT25
CHEMBL2006778	target	P15735
CHEMBL1971649	target	P08069
CHEMBL1375418	target	Q9H2X6
CHEMBL246970	target	Q06418
CHEMBL1975923	target	Q16620
CHEMBL1990212	target	P11309
CHEMBL1969483	target	Q13188
CHEMBL2006299	target	Q16288
CHEMBL1242295	target	P54760
CHEMBL1081198	target	Q00535
CHEMBL1682359	target	P12931
CHEMBL1969843	target	P17948
CHEMBL1989043	target	Q04771
CHEMBL316264	target	Q16644
CHEMBL1234815	target	P00533
CHEMBL1964718	target	P00519
CHEMBL2000271	target	O14965
CHEMBL125898	target	P10721
CHEMBL1996234	target	Q8NE63
CHEMBL1967564	target	Q06418
CHEMBL474432	target	P35968
CHEMBL2003456	target	P51617
CHEMBL482967	target	P17612
CHEMBL389745	target	P53350
CHEMBL1614705	target	Q96PF2
CHEMBL234085	target	P53667
CHEMBL1991818	target	P51955
CHEMBL1986590	target	O95819
CHEMBL1982506	target	Q96KB5
CHEMBL213505	target	Q13882
CHEMBL1992740	target	P68400
CHEMBL1974870	target	P42685
CHEMBL1980246	target	O43293
CHEMBL1958401	target	P53350
CHEMBL2007296	target	Q9HBH9
CHEMBL2004637	target	Q06187
CHEMBL523559	target	Q15303
CHEMBL1986869	target	P36888
CHEMBL2005449	target	Q04912
CHEMBL1980763	target	P11309
CHEMBL276711	target	P51957
CHEMBL1992581	target	P17948
CHEMBL223460	target	Q13153
CHEMBL310975	target	Q02156
CHEMBL1990912	target	O96013
CHEMBL223367	target	Q12851
CHEMBL1976093	target	O43293
CHEMBL289959	target	P09619
CHEMBL120077	target	P24941
CHEMBL1985074	target	Q96GD4
CHEMBL226471	target	Q14289
CHEMBL1996923	target	Q9Y243
CHEMBL1996646	target	P35968
CHEMBL1988692	target	Q02750
CHEMBL1916359	target	P04049
CHEMBL274064	target	O43293
CHEMBL2000832	target	Q16644
CHEMBL435191	target	P05771
CHEMBL1969264	target	O43293
CHEMBL262433	target	O43293
CHEMBL1991356	target	P06239
CHEMBL1958401	target	P51955
CHEMBL1965131	target	P07949
CHEMBL1988153	target	P53350
CHEMBL54382	target	Q02156
CHEMBL1971186	target	Q13188
CHEMBL2002479	target	Q13554
CHEMBL481491	target	O00311
CHEMBL592030	target	O75582
CHEMBL78862	target	P19784
CHEMBL2001998	target	P06493
CHEMBL338944	target	Q02156
CHEMBL504950	target	P28482
CHEMBL1985580	target	P53350
CHEMBL1973937	target	Q9H4B4
CHEMBL1976290	target	P07333
CHEMBL1977138	target	P08069
CHEMBL1998545	target	O75676
CHEMBL1965570	target	Q9HBY8
CHEMBL116070	target	P49840
CHEMBL383541	target	P06239
CHEMBL1992536	target	P22607
CHEMBL95692	target	Q9HBY8
CHEMBL1988370	target	P04626
CHEMBL1999718	target	Q16644
CHEMBL1970217	target	P17948
CHEMBL351291	target	P41743
CHEMBL1974998	target	P06241
CHEMBL1993413	target	O00311
CHEMBL2001019	target	Q8IU85
CHEMBL2003286	target	Q13464
CHEMBL1968127	target	P00519
CHEMBL1997335	target	P08069
CHEMBL1965033	target	Q9UQM7
CHEMBL1997617	target	Q8NE63
CHEMBL1988173	target	P11362
CHEMBL1973720	target	P51812
CHEMBL1968070	target	P06241
CHEMBL1988387	target	Q8N4C8
CHEMBL1967544	target	P31751
CHEMBL1965033	target	P49336
CHEMBL1974328	target	P51451
CHEMBL1975534	target	Q9NWZ3
CHEMBL2006715	target	Q9NWZ3
CHEMBL1992073	target	Q13464
CHEMBL434415	target	P24723
CHEMBL1964413	target	P24941
CHEMBL1992555	target	Q96SB4
CHEMBL1994864	target	P11362
CHEMBL1990904	target	P51957
CHEMBL1977681	target	O14965
CHEMBL1975256	target	P11309
CHEMBL482967	target	P12931
CHEMBL379929	target	P31749
CHEMBL1984039	target	P24941
CHEMBL1970913	target	Q9P1W9
CHEMBL1825138	target	Q5S007
CHEMBL1978014	target	Q9UM73
CHEMBL1969843	target	Q8IW41
CHEMBL412142	target	P35916
CHEMBL2004871	target	Q05397
CHEMBL1975233	target	P22607
CHEMBL1975490	target	P35916
CHEMBL1966175	target	P08069
CHEMBL190984	target	P49840
CHEMBL2002553	target	Q9H2G2
CHEMBL1979577	target	Q16620
CHEMBL2005899	target	Q13555
CHEMBL1997764	target	P48729
CHEMBL1983309	target	Q13464
CHEMBL2005631	target	Q96SB4
CHEMBL1982135	target	Q9HAZ1
CHEMBL262433	target	Q9H3Y6
CHEMBL1966425	target	O15264
CHEMBL1979357	target	O15530
CHEMBL1983070	target	P00519
CHEMBL1988387	target	P48730
CHEMBL1230790	target	P42345
CHEMBL1970806	target	O15264
CHEMBL600795	target	P06239
CHEMBL2001751	target	P68400
CHEMBL2001920	target	P11309
CHEMBL1986597	target	P51955
CHEMBL1992922	target	Q13976
CHEMBL1968245	target	O00444
CHEMBL1967564	target	P15735
CHEMBL1991818	target	Q12851
CHEMBL1989265	target	Q8N4C8
CHEMBL362814	target	P49841
CHEMBL1997340	target	Q13555
CHEMBL1975256	target	Q13627
CHEMBL1973138	target	P50613
CHEMBL1784637	target	P06213
CHEMBL1993722	target	Q9H4B4
CHEMBL1996587	target	P45984
CHEMBL2006765	target	P48729
CHEMBL1682545	target	Q9Y6M4
CHEMBL1971245	target	P51817
CHEMBL1981045	target	Q13153
CHEMBL1949789	target	Q13882
CHEMBL1980704	target	P07332
CHEMBL1996831	target	P08069
CHEMBL1972221	target	P53350
CHEMBL2005718	target	O96013
CHEMBL362558	target	P17612
CHEMBL1975490	target	Q8NE63
CHEMBL1970709	target	Q13188
CHEMBL375284	target	P53350
CHEMBL1978200	target	P35968
CHEMBL2007559	target	P09619
CHEMBL1964777	target	Q13153
CHEMBL2001957	target	P23443
CHEMBL392642	target	Q15303
CHEMBL272453	target	Q7L7X3
CHEMBL1993877	target	P36888
CHEMBL383541	target	Q9NWZ3
CHEMBL2000832	target	Q9HCP0
CHEMBL1984432	target	P53667
CHEMBL2004072	target	P11309
CHEMBL1993904	target	P11362
CHEMBL2000078	target	Q13627
CHEMBL1964948	target	P08581
CHEMBL599428	target	Q9P1W9
CHEMBL2002992	target	P06239
CHEMBL1089082	target	P42345
CHEMBL1419458	target	Q9NWZ3
CHEMBL1682546	target	P07333
CHEMBL340384	target	Q9BZL6
CHEMBL1997503	target	Q9H2X6
CHEMBL1987535	target	Q96GD4
CHEMBL1985681	target	O14965
CHEMBL262623	target	O94806
CHEMBL1970522	target	Q06418
CHEMBL474432	target	Q13882
CHEMBL386636	target	P05129
CHEMBL1993781	target	P07948
CHEMBL1979357	target	Q9BXA7
CHEMBL1949789	target	P08069
CHEMBL2003514	target	Q14164
CHEMBL1982866	target	Q9P1W9
CHEMBL1738710	target	P52564
CHEMBL425601	target	P53779
CHEMBL1964290	target	Q13153
CHEMBL1241482	target	P42338
CHEMBL1994241	target	O14920
CHEMBL1984633	target	P41743
CHEMBL451964	target	O75116
CHEMBL1987009	target	Q13237
CHEMBL1825138	target	Q9Y6M4
CHEMBL1967992	target	P45983
CHEMBL1973142	target	Q16288
CHEMBL1990288	target	P41743
CHEMBL1972462	target	Q9UM73
CHEMBL1973211	target	O94806
CHEMBL348586	target	P17252
CHEMBL1965170	target	Q13131
CHEMBL319894	target	P16234
CHEMBL1989518	target	P04629
CHEMBL1971141	target	Q7KZI7
CHEMBL1967531	target	O00444
CHEMBL142425	target	P41743
CHEMBL132170	target	Q05655
CHEMBL246970	target	Q7L7X3
CHEMBL508928	target	P04626
CHEMBL1999506	target	P45984
CHEMBL1982271	target	Q13627
CHEMBL262433	target	P31751
CHEMBL1448	target	P35968
CHEMBL1997611	target	P45983
CHEMBL1984367	target	Q14012
CHEMBL1973937	target	Q8NE63
CHEMBL1984686	target	Q00535
CHEMBL2006581	target	P29597
CHEMBL291126	target	P22694
CHEMBL49120	target	Q9Y463
CHEMBL1990821	target	P31749
CHEMBL380889	target	P53778
CHEMBL208048	target	P00533
CHEMBL1979970	target	P51955
CHEMBL2004934	target	P04629
CHEMBL1973808	target	P05129
CHEMBL2000335	target	P53667
CHEMBL208637	target	P07333
CHEMBL1976196	target	Q13464
CHEMBL1980540	target	Q13153
CHEMBL1997340	target	Q9HAZ1
CHEMBL1993584	target	P07949
CHEMBL1972346	target	O60674
CHEMBL1985095	target	P24941
CHEMBL323336	target	Q02156
CHEMBL1991143	target	O14965
CHEMBL1242109	target	P08631
CHEMBL1982924	target	Q9Y4K4
CHEMBL130049	target	P22612
CHEMBL1999428	target	Q7L7X3
CHEMBL364623	target	O15264
CHEMBL1090360	target	O14965
CHEMBL2005899	target	P51451
CHEMBL1996780	target	O60674
CHEMBL1972489	target	Q9NWZ3
CHEMBL1968380	target	P00519
CHEMBL1995592	target	O14757
CHEMBL1240566	target	P35968
CHEMBL1997193	target	P34947
CHEMBL1984236	target	Q07912
CHEMBL1982866	target	P08069
CHEMBL1991180	target	P04629
CHEMBL1381197	target	Q00535
CHEMBL1978099	target	O15264
CHEMBL583042	target	P28482
CHEMBL1991725	target	Q9NWZ3
CHEMBL1984038	target	P08581
CHEMBL1085511	target	P08069
CHEMBL2003689	target	Q7L7X3
CHEMBL1974702	target	Q96SB4
CHEMBL212968	target	Q9Y478
CHEMBL1986869	target	Q9NWZ3
CHEMBL1984162	target	P22607
CHEMBL2004544	target	P27448
CHEMBL1977374	target	Q9NYL2
CHEMBL2333365	target	P52564
CHEMBL2000894	target	P49840
CHEMBL1993996	target	P00519
CHEMBL1996587	target	O75116
CHEMBL1738710	target	Q06187
CHEMBL1991867	target	Q14164
CHEMBL2007064	target	Q9Y4K4
CHEMBL460702	target	Q16620
CHEMBL1973868	target	Q04759
CHEMBL1972158	target	Q13557
CHEMBL1988872	target	P49336
CHEMBL1994074	target	P11362
CHEMBL1964687	target	P22607
CHEMBL1682358	target	Q96GD4
CHEMBL2333365	target	P51451
CHEMBL1967336	target	P35968
CHEMBL1984686	target	P51812
CHEMBL1975534	target	O96013
CHEMBL1233887	target	O60674
CHEMBL1976090	target	P29597
CHEMBL1981782	target	P42685
CHEMBL2001923	target	Q05513
CHEMBL2001228	target	P22607
CHEMBL268368	target	Q13557
CHEMBL2005828	target	Q14289
CHEMBL1988594	target	Q8TDC3
CHEMBL1967094	target	Q13464
CHEMBL1976158	target	Q05397
CHEMBL1992536	target	P53350
CHEMBL565612	target	Q13153
CHEMBL2002240	target	P51955
CHEMBL223257	target	Q13627
CHEMBL2205426	target	Q7KZI7
CHEMBL1991434	target	P17612
CHEMBL188386	target	P48730
CHEMBL2002373	target	P51812
CHEMBL1970903	target	Q13976
CHEMBL2003456	target	Q12851
CHEMBL1983070	target	P29376
CHEMBL1971029	target	Q13237
CHEMBL1997340	target	P07948
CHEMBL1997349	target	P41743
CHEMBL2205766	target	Q13188
CHEMBL1983715	target	Q00535
CHEMBL1985092	target	P08069
CHEMBL1990415	target	Q9HBH9
CHEMBL50894	target	P11309
CHEMBL1997623	target	Q05513
CHEMBL402846	target	Q96SB4
CHEMBL453336	target	P35968
CHEMBL1242109	target	P00533
CHEMBL1236126	target	P45983
CHEMBL2004438	target	P29376
CHEMBL1986328	target	P36888
CHEMBL421565	target	P05771
CHEMBL565612	target	P17948
CHEMBL1967720	target	P11362
CHEMBL1984206	target	O15530
CHEMBL1966722	target	Q8IW41
CHEMBL2004438	target	P12931
CHEMBL1993722	target	P45983
CHEMBL1996048	target	O94806
CHEMBL1972849	target	Q9HAZ1
CHEMBL1997197	target	P36507
CHEMBL1983111	target	Q06418
CHEMBL1972934	target	P11309
CHEMBL1969042	target	P08069
CHEMBL1974288	target	Q9UEE5
CHEMBL1984039	target	O14757
CHEMBL1970806	target	Q9NR20
CHEMBL2006933	target	P06239
CHEMBL1966703	target	P42685
CHEMBL2003420	target	Q9NYL2
CHEMBL1991063	target	P31751
CHEMBL1241490	target	P42338
CHEMBL1973348	target	Q9HBY8
CHEMBL1421720	target	Q5S007
CHEMBL522579	target	P35968
CHEMBL2005528	target	P06239
CHEMBL1996817	target	P51617
CHEMBL298445	target	P23443
CHEMBL339799	target	P22612
CHEMBL2001539	target	P31751
CHEMBL1970903	target	Q14289
CHEMBL1993413	target	Q04771
CHEMBL484390	target	P42679
CHEMBL378370	target	P53778
CHEMBL1987745	target	Q9NWZ3
CHEMBL1974480	target	Q13627
CHEMBL1997534	target	O94806
CHEMBL17370	target	P45983
CHEMBL1988717	target	P24941
CHEMBL1990288	target	Q13555
CHEMBL243088	target	Q86V86
CHEMBL1975787	target	P12931
CHEMBL210032	target	P21802
CHEMBL379975	target	Q13131
CHEMBL1983534	target	Q9P1W9
CHEMBL1983923	target	P06213
CHEMBL1999496	target	Q9NYL2
CHEMBL1972183	target	O94806
CHEMBL2004311	target	P51812
CHEMBL382822	target	P00533
CHEMBL1976420	target	Q13153
CHEMBL1972221	target	Q9NWZ3
CHEMBL1991678	target	Q9BXA7
CHEMBL1967513	target	O60674
CHEMBL1090356	target	P07333
CHEMBL1991395	target	P51451
CHEMBL1986177	target	P09619
CHEMBL1976732	target	Q9BXA7
CHEMBL1998159	target	P45983
CHEMBL1984586	target	P05129
CHEMBL1976420	target	P42685
CHEMBL1981725	target	P16591
CHEMBL2003817	target	P35916
CHEMBL2002099	target	P35968
CHEMBL1825138	target	Q13554
CHEMBL1988692	target	P51955
CHEMBL2004419	target	P08922
CHEMBL1977223	target	P35968
CHEMBL560813	target	Q13554
CHEMBL1973720	target	Q04912
CHEMBL208048	target	P45983
CHEMBL1987073	target	P48729
CHEMBL568922	target	P17948
CHEMBL1964382	target	P07949
CHEMBL1987982	target	P11309
CHEMBL1989029	target	Q8NE63
CHEMBL1516890	target	P68400
CHEMBL2005186	target	P30530
CHEMBL1988075	target	Q16620
CHEMBL2006450	target	P07949
CHEMBL1986263	target	Q13188
CHEMBL1988778	target	P00519
CHEMBL378627	target	P53667
CHEMBL2007064	target	Q8IW41
CHEMBL2004637	target	O95819
CHEMBL1976732	target	P43405
CHEMBL1966816	target	Q9HCP0
CHEMBL435191	target	Q05513
CHEMBL185569	target	P04626
CHEMBL483158	target	P42679
CHEMBL2001224	target	P52333
CHEMBL1992937	target	P05129
CHEMBL1973793	target	P53667
CHEMBL1999428	target	Q00535
CHEMBL436817	target	Q13554
CHEMBL1986603	target	Q13464
CHEMBL1969537	target	Q86V86
CHEMBL2000354	target	Q16513
CHEMBL1994040	target	Q16644
CHEMBL2003638	target	P17948
CHEMBL1993781	target	Q7L7X3
CHEMBL482767	target	Q16539
CHEMBL1969879	target	Q9BZL6
CHEMBL2005828	target	Q8NE63
CHEMBL306380	target	P78368
CHEMBL387971	target	Q14289
CHEMBL1974664	target	Q14289
CHEMBL1999774	target	P05129
CHEMBL210887	target	O00444
CHEMBL378627	target	Q16288
CHEMBL1971186	target	Q13555
CHEMBL1964937	target	Q14680
CHEMBL1965169	target	Q9UM73
CHEMBL258805	target	Q9P1W9
CHEMBL1974157	target	Q86V86
CHEMBL380006	target	O75116
CHEMBL86755	target	P48729
CHEMBL183844	target	P51817
CHEMBL2000508	target	O00444
CHEMBL2006715	target	Q00535
CHEMBL1991356	target	P30530
CHEMBL1682341	target	P12931
CHEMBL574588	target	P24941
CHEMBL509435	target	P11802
CHEMBL462120	target	O95819
CHEMBL281957	target	P22612
CHEMBL1988581	target	Q16288
CHEMBL1992073	target	Q9HAZ1
CHEMBL1971289	target	P04629
CHEMBL1988594	target	P53350
CHEMBL1992607	target	Q96GD4
CHEMBL1988717	target	Q96SB4
CHEMBL1965495	target	P52333
CHEMBL1980253	target	P49760
CHEMBL1986590	target	Q16620
CHEMBL519113	target	P17252
CHEMBL483158	target	P04629
CHEMBL1982167	target	O14965
CHEMBL2007064	target	P07948
CHEMBL1682341	target	Q13131
CHEMBL1988805	target	P11362
CHEMBL1971021	target	Q96PF2
CHEMBL2002599	target	Q14164
CHEMBL127898	target	Q9NR20
CHEMBL478649	target	P06239
CHEMBL1090360	target	Q05397
CHEMBL1997597	target	Q14012
CHEMBL2000408	target	P07333
CHEMBL1971141	target	Q13237
CHEMBL1972221	target	P11362
CHEMBL363648	target	P04626
CHEMBL1997023	target	Q00535
CHEMBL1995592	target	Q9NWZ3
CHEMBL2004419	target	P68400
CHEMBL17370	target	Q12851
CHEMBL1981720	target	P42679
CHEMBL1969537	target	Q9BZL6
CHEMBL1987054	target	P07333
CHEMBL385478	target	P29597
CHEMBL1978014	target	P51617
CHEMBL86755	target	P49840
CHEMBL1974664	target	Q12851
CHEMBL1994693	target	Q7L7X3
CHEMBL1996931	target	Q13237
CHEMBL1984274	target	Q16644
CHEMBL404367	target	P17948
CHEMBL462120	target	P53667
CHEMBL1992555	target	Q16644
CHEMBL1988173	target	Q96SB4
CHEMBL1974288	target	P23443
CHEMBL1992634	target	O14965
CHEMBL1994438	target	Q9UEE5
CHEMBL1985566	target	Q13153
CHEMBL1973138	target	O95819
CHEMBL1968406	target	Q9Y243
CHEMBL1999718	target	O00311
CHEMBL1972221	target	P17948
CHEMBL1983111	target	P42685
CHEMBL1987998	target	Q04771
CHEMBL1972276	target	P78368
CHEMBL1981107	target	P49137
CHEMBL2001751	target	O95819
CHEMBL2007097	target	Q9UQM7
CHEMBL2017214	target	Q9NWZ3
CHEMBL1978099	target	P49137
CHEMBL1971186	target	Q08881
CHEMBL1973395	target	P07333
CHEMBL1991377	target	P49840
CHEMBL1975233	target	P45983
CHEMBL2001584	target	Q8IU85
CHEMBL1989423	target	Q04912
CHEMBL1969372	target	P07948
CHEMBL1989856	target	Q9BZL6
CHEMBL1682359	target	Q13188
CHEMBL1985074	target	Q5VT25
CHEMBL1992536	target	P16591
CHEMBL1996979	target	Q05513
CHEMBL1682545	target	O43781
CHEMBL1084546	target	P31751
CHEMBL1984162	target	P06241
CHEMBL1982135	target	Q9H2X6
CHEMBL387971	target	O15111
CHEMBL1977138	target	Q06418
CHEMBL2004872	target	Q08881
CHEMBL514499	target	Q9HBH9
CHEMBL127898	target	P49840
CHEMBL2001539	target	Q8IU85
CHEMBL2004311	target	P51957
CHEMBL1987982	target	Q13555
CHEMBL2001751	target	Q13976
CHEMBL1969735	target	P07333
CHEMBL1989474	target	O15075
CHEMBL210032	target	Q13131
CHEMBL202635	target	Q9BZL6
CHEMBL1976240	target	P29597
CHEMBL1983006	target	P10721
CHEMBL1965589	target	P08581
CHEMBL1448	target	P12931
CHEMBL1980704	target	P24941
CHEMBL1967720	target	P51812
CHEMBL1879463	target	P42338
CHEMBL1969879	target	P49840
CHEMBL2001613	target	O43293
CHEMBL1986869	target	P49840
CHEMBL1993424	target	P49841
CHEMBL1979176	target	Q13188
CHEMBL1992536	target	Q96GD4
CHEMBL2004716	target	Q9UM73
CHEMBL217092	target	P36507
CHEMBL1967094	target	Q05513
CHEMBL1994438	target	Q8N4C8
CHEMBL1890036	target	P51955
CHEMBL1998159	target	O00418
CHEMBL1979176	target	Q8TDC3
CHEMBL1090360	target	P31751
CHEMBL1788116	target	O15530
CHEMBL1972489	target	P11309
CHEMBL1988387	target	P04626
CHEMBL1916891	target	P51451
CHEMBL371206	target	Q05655
CHEMBL1974870	target	P06213
CHEMBL220241	target	P24941
CHEMBL1976134	target	O15075
CHEMBL2004072	target	P23443
CHEMBL1970314	target	Q5VT25
CHEMBL2007002	target	Q9P1W9
CHEMBL352085	target	P22694
CHEMBL2000894	target	P31749
CHEMBL1980763	target	Q96GD4
CHEMBL435809	target	Q02156
CHEMBL1983945	target	P68400
CHEMBL1974328	target	P11362
CHEMBL1967302	target	P51955
CHEMBL127277	target	Q05513
CHEMBL178737	target	P22694
CHEMBL1080902	target	P49841
CHEMBL1980896	target	P51451
CHEMBL316264	target	Q16513
CHEMBL466496	target	O96013
CHEMBL1974310	target	P51451
CHEMBL1969372	target	P35968
CHEMBL1993722	target	O96017
CHEMBL1972659	target	P36888
CHEMBL1974310	target	Q9HBH9
CHEMBL1983575	target	P51955
CHEMBL474432	target	P49841
CHEMBL1980715	target	Q13153
CHEMBL1967564	target	Q14012
CHEMBL1983195	target	O95819
CHEMBL1979883	target	Q05655
CHEMBL1969190	target	P51817
CHEMBL1973540	target	P78368
CHEMBL131193	target	P17612
CHEMBL2004934	target	P05129
CHEMBL1076721	target	P08581
CHEMBL1090356	target	Q13153
CHEMBL1984363	target	P51955
CHEMBL1825138	target	P09619
CHEMBL1988300	target	P53350
CHEMBL597592	target	P11362
CHEMBL196363	target	Q5VT25
CHEMBL1994538	target	Q96SB4
CHEMBL1971017	target	P17612
CHEMBL2001920	target	O15264
CHEMBL212382	target	Q9UGI9
CHEMBL1970189	target	O60674
CHEMBL443962	target	P27448
CHEMBL1236126	target	Q14289
CHEMBL1375418	target	Q9HAZ1
CHEMBL1999428	target	P43405
CHEMBL1979970	target	P35916
CHEMBL1988075	target	P51817
CHEMBL55382	target	Q05655
CHEMBL1995391	target	Q7KZI7
CHEMBL148333	target	P05129
CHEMBL1984162	target	P51955
CHEMBL2005899	target	O43781
CHEMBL1982135	target	P24941
CHEMBL435191	target	Q15139
CHEMBL1988537	target	P51955
CHEMBL1964777	target	O75116
CHEMBL2004871	target	O15530
CHEMBL2006564	target	Q96GD4
CHEMBL1987009	target	Q06418
CHEMBL231209	target	Q15303
CHEMBL1236126	target	P11362
CHEMBL1971289	target	Q04912
CHEMBL1969523	target	P45983
CHEMBL2007296	target	Q9NYL2
CHEMBL1968791	target	Q9H2G2
CHEMBL2001239	target	P12931
CHEMBL1987007	target	Q96KB5
CHEMBL66031	target	O94806
CHEMBL2000481	target	P31751
CHEMBL1977374	target	P35968
CHEMBL1995813	target	Q5VT25
CHEMBL2005528	target	Q9Y4K4
CHEMBL1970317	target	Q00535
CHEMBL1991818	target	Q9UQM7
CHEMBL1973142	target	Q05397
CHEMBL1992922	target	P06213
CHEMBL1974998	target	O94806
CHEMBL1975534	target	O43781
CHEMBL1682345	target	P52333
CHEMBL2003420	target	Q9H2X6
CHEMBL2003514	target	Q9UM73
CHEMBL508928	target	Q96GD4
CHEMBL1992342	target	P42679
CHEMBL1972355	target	Q9UM73
CHEMBL373598	target	Q05655
CHEMBL1992922	target	P08581
CHEMBL1992536	target	P31751
CHEMBL576113	target	P45983
CHEMBL1233887	target	P52333
CHEMBL1973395	target	Q9P1W9
CHEMBL14445	target	P05129
CHEMBL2006188	target	P42685
CHEMBL539474	target	P23443
CHEMBL1976240	target	Q8TDC3
CHEMBL1990904	target	P07333
CHEMBL1997197	target	Q13627
CHEMBL259850	target	Q9P1W9
CHEMBL244378	target	P06213
CHEMBL1997007	target	Q96GD4
CHEMBL1968380	target	Q9HBH9
CHEMBL1982924	target	P10721
CHEMBL1241580	target	P48736
CHEMBL371095	target	Q15759
CHEMBL1983534	target	Q16644
CHEMBL1993243	target	Q9H2G2
CHEMBL1971943	target	Q04912
CHEMBL443962	target	Q05655
CHEMBL1975208	target	O00444
CHEMBL1682345	target	P23443
CHEMBL1982924	target	P53778
CHEMBL1967564	target	Q05655
CHEMBL1998585	target	Q9UEE5
CHEMBL1967544	target	P07948
CHEMBL1980144	target	Q9Y4K4
CHEMBL1973395	target	P08069
CHEMBL1965387	target	Q04912
CHEMBL1969483	target	Q5S007
CHEMBL1965660	target	Q96PF2
CHEMBL1983923	target	P31749
CHEMBL2005482	target	Q12851
CHEMBL485556	target	Q05655
CHEMBL2000393	target	O43781
CHEMBL2000271	target	P17612
CHEMBL1242756	target	P48736
CHEMBL1981782	target	O00311
CHEMBL1992536	target	P48729
CHEMBL49120	target	P09619
CHEMBL1987679	target	Q06187
CHEMBL2000429	target	P17948
CHEMBL1966343	target	Q13882
CHEMBL1979970	target	Q96PF2
CHEMBL1991395	target	Q96SB4
CHEMBL253969	target	P49336
CHEMBL1970074	target	P04629
CHEMBL2001957	target	O00311
CHEMBL1684800	target	P53779
CHEMBL1997340	target	Q13188
CHEMBL1986186	target	O43293
CHEMBL1967878	target	P08069
CHEMBL1993166	target	P11362
CHEMBL1990885	target	Q14680
CHEMBL2004871	target	Q00535
CHEMBL1982122	target	Q13153
CHEMBL1978200	target	Q96SB4
CHEMBL1994830	target	Q13237
CHEMBL2001613	target	P17948
CHEMBL2312652	target	Q9P289
CHEMBL500292	target	O94806
CHEMBL1983715	target	Q05397
CHEMBL1989474	target	O94806
CHEMBL1966808	target	P05129
CHEMBL2001957	target	Q05655
CHEMBL1965910	target	P27448
CHEMBL437747	target	Q7KZI7
CHEMBL1983945	target	O75116
CHEMBL1982563	target	Q16644
CHEMBL289959	target	Q9HAZ1
CHEMBL2003514	target	P49336
CHEMBL1986781	target	Q9Y6M4
CHEMBL1998414	target	Q12851
CHEMBL590109	target	P53778
CHEMBL249282	target	P48729
CHEMBL1984363	target	P27448
CHEMBL1973142	target	P35968
CHEMBL1979318	target	Q14012
CHEMBL1890036	target	Q9NWZ3
CHEMBL1992125	target	Q13131
CHEMBL2005548	target	Q15303
CHEMBL1986597	target	P22607
CHEMBL2000801	target	P31749
CHEMBL1996604	target	P51955
CHEMBL387971	target	P35916
CHEMBL1978271	target	Q16288
CHEMBL1964444	target	Q9P1W9
CHEMBL1982992	target	Q9HAZ1
CHEMBL412142	target	Q13464
CHEMBL380386	target	Q13131
CHEMBL210928	target	O43741
CHEMBL1975357	target	P06493
CHEMBL1979057	target	Q86V86
CHEMBL197538	target	Q04759
CHEMBL1975647	target	Q9H2G2
CHEMBL1241679	target	P00519
CHEMBL245212	target	Q16539
CHEMBL402548	target	P06493
CHEMBL1988608	target	O94806
CHEMBL1997129	target	Q9BXA7
CHEMBL1981782	target	Q14289
CHEMBL1668418	target	P09619
CHEMBL1988717	target	P07332
CHEMBL1990496	target	Q9Y6M4
CHEMBL1993584	target	P49760
CHEMBL1929238	target	P30530
CHEMBL1977604	target	P27448
CHEMBL1970903	target	P27448
CHEMBL1983111	target	P17612
CHEMBL1988594	target	P45984
CHEMBL2001923	target	P31751
