CHEMBL124660	/	/
CHEMBL288441	/	/
CHEMBL215152	/	/
CHEMBL124660	/	/
CHEMBL1421	/	/
CHEMBL471496	/	/
CHEMBL608154	/	/
CHEMBL450786	/	/
CHEMBL572878	/	/
CHEMBL1521934	/	/
CHEMBL1236107	/	/
CHEMBL24828	/	/
CHEMBL386051	/	/
CHEMBL296468	/	/
CHEMBL509032	/	/
CHEMBL180022	/	/
CHEMBL124660	/	/
CHEMBL1614701	/	/
CHEMBL180022	/	/
CHEMBL105442	/	/
CHEMBL1289926	/	/
CHEMBL221959	/	/
CHEMBL939	/	/
CHEMBL1795071	/	/
CHEMBL428690	/	/
CHEMBL521851	/	/
CHEMBL223360	/	/
CHEMBL1230020	/	/
CHEMBL1236107	/	/
CHEMBL525191	/	/
CHEMBL573339	/	/
CHEMBL223360	/	/
CHEMBL1173655	/	/
CHEMBL941	/	/
CHEMBL428690	/	/
CHEMBL502835	/	/
CHEMBL119385	/	/
CHEMBL521851	/	/
CHEMBL608154	/	/
CHEMBL124660	/	/
CHEMBL572878	/	/
CHEMBL101253	/	/
CHEMBL230011	/	/
CHEMBL553	/	/
CHEMBL1287853	/	/
CHEMBL259084	/	/
CHEMBL477772	/	/
CHEMBL24828	/	/
CHEMBL377300	/	/
CHEMBL1289926	/	/
CHEMBL1908391	/	/
CHEMBL338448	/	/
CHEMBL1289926	/	/
CHEMBL509032	/	/
CHEMBL223360	/	/
CHEMBL31965	/	/
CHEMBL31965	/	/
CHEMBL4297063	/	/
CHEMBL388978	/	/
CHEMBL31965	/	/
CHEMBL10	/	/
CHEMBL601719	/	/
CHEMBL223360	/	/
CHEMBL502835	/	/
CHEMBL471496	/	/
CHEMBL5303414	/	/
CHEMBL535	/	/
CHEMBL129198	/	/
CHEMBL215152	/	/
CHEMBL1287853	/	/
CHEMBL223360	/	/
CHEMBL1173655	/	/
CHEMBL1287853	/	/
CHEMBL445813	/	/
CHEMBL1421	/	/
CHEMBL296468	/	/
CHEMBL450786	/	/
CHEMBL24828	/	/
CHEMBL1173655	/	/
CHEMBL338448	/	/
CHEMBL176167	/	/
CHEMBL608154	/	/
CHEMBL573339	/	/
CHEMBL576982	/	/
CHEMBL471496	/	/
CHEMBL129198	/	/
CHEMBL494089	/	/
CHEMBL608154	/	/
CHEMBL553	/	/
CHEMBL1908397	/	/
CHEMBL1287853	/	/
CHEMBL576982	/	/
CHEMBL101253	/	/
CHEMBL379218	/	/
CHEMBL215152	/	/
CHEMBL513909	/	/
CHEMBL1908391	/	/
CHEMBL379218	/	/
CHEMBL554	/	/
CHEMBL261849	/	/
CHEMBL603469	/	/
CHEMBL1908397	/	/
CHEMBL91829	/	/
CHEMBL1173655	/	/
CHEMBL576982	/	/
CHEMBL261849	/	/
CHEMBL288441	/	/
CHEMBL477772	/	/
CHEMBL1173655	/	/
CHEMBL31965	/	/
CHEMBL494089	/	/
CHEMBL215152	/	/
CHEMBL941	/	/
CHEMBL296468	/	/
CHEMBL521851	/	/
CHEMBL574738	/	/
CHEMBL261849	/	/
CHEMBL491473	/	/
CHEMBL572878	/	/
CHEMBL576982	/	/
CHEMBL572878	/	/
CHEMBL525191	/	/
CHEMBL1908397	/	/
CHEMBL1287853	/	/
CHEMBL1230609	/	/
CHEMBL3988893	/	/
CHEMBL572878	/	/
CHEMBL941	/	/
CHEMBL296468	/	/
CHEMBL502835	/	/
CHEMBL288441	/	/
CHEMBL608154	/	/
CHEMBL558752	/	/
CHEMBL1614701	/	/
CHEMBL5303414	/	/
CHEMBL105442	/	/
CHEMBL1236107	/	/
CHEMBL574738	/	/
CHEMBL558752	/	/
CHEMBL379218	/	/
CHEMBL105442	/	/
CHEMBL180022	/	/
CHEMBL338448	/	/
CHEMBL221959	/	/
CHEMBL176167	/	/
CHEMBL521851	/	/
CHEMBL1614701	/	/
CHEMBL288441	/	/
CHEMBL471496	/	/
CHEMBL941	/	/
CHEMBL215152	/	/
CHEMBL554	/	/
CHEMBL445813	/	/
CHEMBL572878	/	/
CHEMBL386051	/	/
CHEMBL471496	/	/
CHEMBL288441	/	/
CHEMBL535	/	/
CHEMBL572878	/	/
CHEMBL3988893	/	/
CHEMBL1521934	/	/
CHEMBL1795071	/	/
CHEMBL603469	/	/
CHEMBL553	/	/
CHEMBL105442	/	/
CHEMBL471496	/	/
CHEMBL91829	/	/
CHEMBL10	/	/
CHEMBL215152	/	/
CHEMBL105442	/	/
CHEMBL223360	/	/
CHEMBL377300	/	/
CHEMBL129198	/	/
CHEMBL1236107	/	/
CHEMBL509032	/	/
CHEMBL386051	/	/
CHEMBL101253	/	/
CHEMBL535	/	/
CHEMBL338448	/	/
CHEMBL255863	/	/
CHEMBL105442	/	/
CHEMBL223360	/	/
CHEMBL338448	/	/
CHEMBL521851	/	/
CHEMBL576982	/	/
CHEMBL477772	/	/
CHEMBL494089	/	/
CHEMBL509032	/	/
CHEMBL261849	/	/
CHEMBL513909	/	/
CHEMBL288441	/	/
CHEMBL1230609	/	/
CHEMBL223360	/	/
CHEMBL576982	/	/
CHEMBL386051	/	/
CHEMBL491473	/	/
CHEMBL124660	/	/
CHEMBL572878	/	/
CHEMBL494089	/	/
CHEMBL608154	/	/
CHEMBL215152	/	/
CHEMBL223360	/	/
CHEMBL535	/	/
CHEMBL377300	/	/
CHEMBL576982	/	/
CHEMBL91829	/	/
CHEMBL573339	/	/
CHEMBL574738	/	/
CHEMBL388978	/	/
CHEMBL103667	/	/
CHEMBL1521934	/	/
CHEMBL386051	/	/
CHEMBL176167	/	/
CHEMBL603469	/	/
CHEMBL572881	/	/
CHEMBL601719	/	/
CHEMBL576982	/	/
CHEMBL1421	/	/
CHEMBL221959	/	/
CHEMBL105442	/	/
CHEMBL105442	/	/
CHEMBL31965	/	/
CHEMBL4297063	/	/
CHEMBL445813	/	/
CHEMBL103667	/	/
CHEMBL1230020	/	/
CHEMBL1287853	/	/
CHEMBL608154	/	/
CHEMBL176167	/	/
CHEMBL1614701	/	/
CHEMBL1336	/	/
CHEMBL221959	/	/
CHEMBL535	/	/
CHEMBL1795071	/	/
CHEMBL477772	/	/
CHEMBL129198	/	/
CHEMBL124660	/	/
CHEMBL3988893	/	/
CHEMBL572878	/	/
CHEMBL502835	/	/
CHEMBL105442	/	/
CHEMBL521851	/	/
CHEMBL450786	/	/
CHEMBL259084	/	/
CHEMBL259084	/	/
CHEMBL553	/	/
CHEMBL223360	/	/
CHEMBL1236107	/	/
CHEMBL494089	/	/
CHEMBL180022	/	/
CHEMBL379218	/	/
CHEMBL535	/	/
CHEMBL223360	/	/
CHEMBL296468	/	/
CHEMBL513909	/	/
CHEMBL450786	/	/
CHEMBL103667	/	/
CHEMBL338448	/	/
CHEMBL255863	/	/
CHEMBL477772	/	/
CHEMBL5303414	/	/
CHEMBL1421	/	/
CHEMBL574738	/	/
CHEMBL10	/	/
CHEMBL603469	/	/
CHEMBL386051	/	/
CHEMBL1421	/	/
CHEMBL491473	/	/
CHEMBL572878	/	/
CHEMBL1908397	/	/
CHEMBL553	/	/
CHEMBL215152	/	/
CHEMBL379218	/	/
CHEMBL101253	/	/
CHEMBL1336	/	/
CHEMBL608154	/	/
CHEMBL10	/	/
CHEMBL603469	/	/
CHEMBL1289926	/	/
CHEMBL576982	/	/
CHEMBL521851	/	/
CHEMBL494089	/	/
CHEMBL124660	/	/
CHEMBL477772	/	/
CHEMBL10	/	/
CHEMBL388978	/	/
CHEMBL477772	/	/
CHEMBL1795071	/	/
CHEMBL24828	/	/
CHEMBL603469	/	/
CHEMBL255863	/	/
CHEMBL576982	/	/
CHEMBL1521934	/	/
CHEMBL105442	/	/
CHEMBL1336	/	/
CHEMBL129198	/	/
CHEMBL941	/	/
CHEMBL124660	/	/
CHEMBL1230020	/	/
CHEMBL124660	/	/
CHEMBL554	/	/
CHEMBL494089	/	/
CHEMBL176167	/	/
CHEMBL1908397	/	/
CHEMBL124660	/	/
CHEMBL119385	/	/
CHEMBL1287853	/	/
CHEMBL3988893	/	/
CHEMBL494089	/	/
CHEMBL513909	/	/
CHEMBL1336	/	/
CHEMBL525191	/	/
CHEMBL1287853	/	/
CHEMBL554	/	/
CHEMBL1908397	/	/
CHEMBL554	/	/
CHEMBL4297063	/	/
CHEMBL223360	/	/
CHEMBL477772	/	/
CHEMBL535	/	/
CHEMBL388978	/	/
CHEMBL379218	/	/
CHEMBL31965	/	/
CHEMBL1908397	/	/
CHEMBL558752	/	/
CHEMBL471496	/	/
CHEMBL491473	/	/
CHEMBL502835	/	/
CHEMBL1173655	/	/
CHEMBL377300	/	/
CHEMBL180022	/	/
CHEMBL1421	/	/
CHEMBL573339	/	/
CHEMBL1614701	/	/
CHEMBL1421	/	/
CHEMBL428690	/	/
CHEMBL521851	/	/
CHEMBL129198	/	/
CHEMBL1236107	/	/
CHEMBL574738	/	/
CHEMBL491473	/	/
CHEMBL471496	/	/
CHEMBL574738	/	/
CHEMBL603469	/	/
CHEMBL124660	/	/
CHEMBL261849	/	/
CHEMBL450786	/	/
CHEMBL379218	/	/
CHEMBL386051	/	/
CHEMBL259084	/	/
CHEMBL428690	/	/
CHEMBL103667	/	/
CHEMBL603469	/	/
CHEMBL513909	/	/
CHEMBL939	/	/
CHEMBL509032	/	/
CHEMBL509032	/	/
CHEMBL1908397	/	/
CHEMBL513909	/	/
CHEMBL471496	/	/
CHEMBL1236107	/	/
CHEMBL450786	/	/
CHEMBL502835	/	/
CHEMBL502835	/	/
CHEMBL3988893	/	/
CHEMBL103667	/	/
CHEMBL1230609	/	/
CHEMBL1336	/	/
CHEMBL573339	/	/
CHEMBL388978	/	/
CHEMBL477772	/	/
CHEMBL388978	/	/
CHEMBL573339	/	/
CHEMBL601719	/	/
CHEMBL941	/	/
CHEMBL101253	/	/
CHEMBL572881	/	/
CHEMBL1908391	/	/
CHEMBL573339	/	/
CHEMBL379218	/	/
CHEMBL1908397	/	/
CHEMBL1795071	/	/
CHEMBL1230609	/	/
CHEMBL91829	/	/
CHEMBL494089	/	/
CHEMBL1908397	/	/
CHEMBL3988893	/	/
CHEMBL1908391	/	/
CHEMBL1236107	/	/
CHEMBL388978	/	/
CHEMBL1908397	/	/
CHEMBL1614701	/	/
CHEMBL5303414	/	/
CHEMBL1614701	/	/
CHEMBL576982	/	/
CHEMBL535	/	/
CHEMBL377300	/	/
CHEMBL1289926	/	/
CHEMBL603469	/	/
CHEMBL3988893	/	/
CHEMBL101253	/	/
CHEMBL603469	/	/
CHEMBL180022	/	/
CHEMBL261849	/	/
CHEMBL31965	/	/
CHEMBL509032	/	/
CHEMBL573339	/	/
CHEMBL230011	/	/
CHEMBL1795071	/	/
CHEMBL230011	/	/
CHEMBL129198	/	/
CHEMBL259084	/	/
CHEMBL941	/	/
CHEMBL941	/	/
CHEMBL176167	/	/
CHEMBL119385	/	/
CHEMBL377300	/	/
CHEMBL574738	/	/
CHEMBL1173655	/	/
CHEMBL296468	/	/
CHEMBL223360	/	/
CHEMBL491473	/	/
CHEMBL477772	/	/
CHEMBL5303414	/	/
CHEMBL525191	/	/
CHEMBL574738	/	/
CHEMBL1236107	/	/
CHEMBL521851	/	/
CHEMBL338448	/	/
CHEMBL477772	/	/
CHEMBL509032	/	/
CHEMBL255863	/	/
CHEMBL572878	/	/
CHEMBL1795071	/	/
CHEMBL31965	/	/
CHEMBL1795071	/	/
CHEMBL1908391	/	/
CHEMBL105442	/	/
CHEMBL223360	/	/
CHEMBL491473	/	/
CHEMBL379218	/	/
CHEMBL1289926	/	/
CHEMBL129198	/	/
CHEMBL1230609	/	/
CHEMBL338448	/	/
CHEMBL1614701	/	/
CHEMBL5303414	/	/
CHEMBL261849	/	/
CHEMBL129198	/	/
CHEMBL388978	/	/
CHEMBL1287853	/	/
CHEMBL521851	/	/
CHEMBL572878	/	/
CHEMBL1289926	/	/
CHEMBL535	/	/
CHEMBL4297063	/	/
CHEMBL288441	/	/
CHEMBL255863	/	/
CHEMBL379218	/	/
CHEMBL1908391	/	/
CHEMBL603469	/	/
CHEMBL119385	/	/
CHEMBL215152	/	/
CHEMBL223360	/	/
CHEMBL119385	/	/
CHEMBL573339	/	/
CHEMBL91829	/	/
CHEMBL608154	/	/
CHEMBL1614701	/	/
CHEMBL296468	/	/
CHEMBL445813	/	/
CHEMBL176167	/	/
CHEMBL3988893	/	/
CHEMBL1336	/	/
CHEMBL288441	/	/
CHEMBL105442	/	/
CHEMBL377300	/	/
CHEMBL608154	/	/
CHEMBL471496	/	/
CHEMBL603469	/	/
CHEMBL215152	/	/
CHEMBL1908391	/	/
CHEMBL388978	/	/
CHEMBL296468	/	/
CHEMBL261849	/	/
CHEMBL119385	/	/
CHEMBL105442	/	/
CHEMBL1908391	/	/
CHEMBL1421	/	/
CHEMBL215152	/	/
CHEMBL1287853	/	/
CHEMBL601719	/	/
CHEMBL223360	/	/
CHEMBL573339	/	/
CHEMBL105442	/	/
CHEMBL574738	/	/
CHEMBL5303414	/	/
CHEMBL388978	/	/
CHEMBL223360	/	/
CHEMBL445813	/	/
CHEMBL608154	/	/
CHEMBL1236107	/	/
CHEMBL608154	/	/
CHEMBL261849	/	/
CHEMBL554	/	/
CHEMBL1521934	/	/
CHEMBL129198	/	/
CHEMBL491473	/	/
CHEMBL221959	/	/
CHEMBL176167	/	/
CHEMBL939	/	/
CHEMBL445813	/	/
CHEMBL513909	/	/
CHEMBL1236107	/	/
CHEMBL119385	/	/
CHEMBL502835	/	/
CHEMBL215152	/	/
CHEMBL1230609	/	/
CHEMBL221959	/	/
CHEMBL513909	/	/
CHEMBL521851	/	/
CHEMBL939	/	/
CHEMBL1230609	/	/
CHEMBL576982	/	/
CHEMBL608154	/	/
CHEMBL939	/	/
CHEMBL445813	/	/
CHEMBL601719	/	/
CHEMBL558752	/	/
CHEMBL1230020	/	/
CHEMBL1614701	/	/
CHEMBL1908391	/	/
CHEMBL572881	/	/
CHEMBL388978	/	/
CHEMBL388978	/	/
CHEMBL494089	/	/
CHEMBL1336	/	/
CHEMBL1173655	/	/
CHEMBL377300	/	/
CHEMBL91829	/	/
CHEMBL1173655	/	/
CHEMBL288441	/	/
CHEMBL574738	/	/
CHEMBL221959	/	/
CHEMBL939	/	/
CHEMBL180022	/	/
CHEMBL221959	/	/
CHEMBL1795071	/	/
CHEMBL428690	/	/
CHEMBL428690	/	/
CHEMBL259084	/	/
CHEMBL509032	/	/
CHEMBL573339	/	/
CHEMBL1421	/	/
CHEMBL176167	/	/
CHEMBL477772	/	/
CHEMBL1795071	/	/
CHEMBL471496	/	/
CHEMBL941	/	/
CHEMBL1289926	/	/
CHEMBL477772	/	/
CHEMBL941	/	/
CHEMBL1908397	/	/
CHEMBL4297063	/	/
CHEMBL1289926	/	/
CHEMBL491473	/	/
CHEMBL386051	/	/
CHEMBL221959	/	/
CHEMBL477772	/	/
CHEMBL379218	/	/
CHEMBL554	/	/
CHEMBL521851	/	/
CHEMBL24828	/	/
CHEMBL1908391	/	/
CHEMBL939	/	/
CHEMBL105442	/	/
CHEMBL450786	/	/
CHEMBL223360	/	/
CHEMBL1236107	/	/
CHEMBL450786	/	/
CHEMBL603469	/	/
CHEMBL1230020	/	/
CHEMBL1289926	/	/
CHEMBL1521934	/	/
CHEMBL288441	/	/
CHEMBL502835	/	/
CHEMBL1173655	/	/
CHEMBL535	/	/
CHEMBL259084	/	/
CHEMBL31965	/	/
CHEMBL1614701	/	/
CHEMBL377300	/	/
CHEMBL553	/	/
CHEMBL509032	/	/
CHEMBL24828	/	/
CHEMBL31965	/	/
CHEMBL574738	/	/
CHEMBL1336	/	/
CHEMBL176167	/	/
CHEMBL24828	/	/
CHEMBL105442	/	/
CHEMBL124660	/	/
CHEMBL129198	/	/
CHEMBL377300	/	/
CHEMBL939	/	/
CHEMBL288441	/	/
CHEMBL91829	/	/
CHEMBL494089	/	/
CHEMBL31965	/	/
CHEMBL3988893	/	/
CHEMBL388978	/	/
CHEMBL296468	/	/
CHEMBL601719	/	/
CHEMBL386051	/	/
CHEMBL471496	/	/
CHEMBL119385	/	/
CHEMBL1421	/	/
CHEMBL1287853	/	/
CHEMBL338448	/	/
CHEMBL450786	/	/
CHEMBL494089	/	/
CHEMBL180022	/	/
CHEMBL386051	/	/
CHEMBL176167	/	/
CHEMBL608154	/	/
CHEMBL24828	/	/
CHEMBL215152	/	/
CHEMBL105442	/	/
CHEMBL1236107	/	/
CHEMBL450786	/	/
CHEMBL105442	/	/
CHEMBL471496	/	/
CHEMBL554	/	/
CHEMBL608154	/	/
CHEMBL1908391	/	/
CHEMBL572881	/	/
CHEMBL525191	/	/
CHEMBL572878	/	/
CHEMBL1289926	/	/
CHEMBL255863	/	/
CHEMBL428690	/	/
CHEMBL939	/	/
CHEMBL338448	/	/
CHEMBL608154	/	/
CHEMBL572878	/	/
CHEMBL1287853	/	/
CHEMBL91829	/	/
CHEMBL5303414	/	/
CHEMBL338448	/	/
CHEMBL941	/	/
CHEMBL1287853	/	/
CHEMBL215152	/	/
CHEMBL572881	/	/
CHEMBL1614701	/	/
CHEMBL603469	/	/
CHEMBL4297063	/	/
CHEMBL124660	/	/
CHEMBL379218	/	/
CHEMBL509032	/	/
CHEMBL101253	/	/
CHEMBL603469	/	/
CHEMBL101253	/	/
CHEMBL573339	/	/
CHEMBL105442	/	/
CHEMBL535	/	/
CHEMBL176167	/	/
CHEMBL259084	/	/
CHEMBL554	/	/
CHEMBL601719	/	/
CHEMBL521851	/	/
CHEMBL10	/	/
CHEMBL450786	/	/
CHEMBL494089	/	/
CHEMBL288441	/	/
CHEMBL388978	/	/
CHEMBL176167	/	/
CHEMBL261849	/	/
CHEMBL1230609	/	/
CHEMBL574738	/	/
CHEMBL608154	/	/
CHEMBL535	/	/
CHEMBL513909	/	/
CHEMBL1421	/	/
CHEMBL535	/	/
CHEMBL180022	/	/
CHEMBL103667	/	/
CHEMBL574738	/	/
CHEMBL221959	/	/
CHEMBL513909	/	/
CHEMBL103667	/	/
CHEMBL1289926	/	/
CHEMBL525191	/	/
CHEMBL576982	/	/
CHEMBL259084	/	/
CHEMBL4297063	/	/
CHEMBL1614701	/	/
CHEMBL221959	/	/
CHEMBL1173655	/	/
CHEMBL3988893	/	/
CHEMBL215152	/	/
CHEMBL129198	/	/
CHEMBL1236107	/	/
CHEMBL1795071	/	/
CHEMBL288441	/	/
CHEMBL5303414	/	/
CHEMBL608154	/	/
CHEMBL259084	/	/
CHEMBL5303414	/	/
CHEMBL129198	/	/
CHEMBL105442	/	/
CHEMBL4297063	/	/
CHEMBL288441	/	/
CHEMBL296468	/	/
CHEMBL230011	/	/
CHEMBL1230609	/	/
CHEMBL103667	/	/
CHEMBL377300	/	/
CHEMBL477772	/	/
CHEMBL553	/	/
CHEMBL1421	/	/
CHEMBL1230609	/	/
CHEMBL180022	/	/
CHEMBL379218	/	/
CHEMBL1421	/	/
CHEMBL477772	/	/
CHEMBL574738	/	/
CHEMBL491473	/	/
CHEMBL105442	/	/
CHEMBL124660	/	/
CHEMBL601719	/	/
CHEMBL576982	/	/
CHEMBL377300	/	/
CHEMBL129198	/	/
CHEMBL450786	/	/
CHEMBL230011	/	/
CHEMBL1614701	/	/
CHEMBL103667	/	/
CHEMBL1421	/	/
CHEMBL1521934	/	/
CHEMBL259084	/	/
CHEMBL288441	/	/
CHEMBL572881	/	/
CHEMBL1173655	/	/
CHEMBL91829	/	/
CHEMBL1614701	/	/
CHEMBL502835	/	/
CHEMBL608154	/	/
CHEMBL554	/	/
CHEMBL288441	/	/
CHEMBL553	/	/
CHEMBL491473	/	/
CHEMBL31965	/	/
CHEMBL603469	/	/
CHEMBL573339	/	/
CHEMBL477772	/	/
CHEMBL1230609	/	/
CHEMBL255863	/	/
CHEMBL941	/	/
CHEMBL5303414	/	/
CHEMBL388978	/	/
CHEMBL941	/	/
CHEMBL24828	/	/
CHEMBL939	/	/
CHEMBL338448	/	/
CHEMBL180022	/	/
CHEMBL1421	/	/
CHEMBL105442	/	/
CHEMBL491473	/	/
CHEMBL261849	/	/
CHEMBL379218	/	/
CHEMBL502835	/	/
CHEMBL119385	/	/
CHEMBL603469	/	/
CHEMBL1336	/	/
CHEMBL119385	/	/
CHEMBL223360	/	/
CHEMBL1795071	/	/
CHEMBL230011	/	/
CHEMBL572878	/	/
CHEMBL105442	/	/
CHEMBL24828	/	/
CHEMBL1236107	/	/
CHEMBL1173655	/	/
CHEMBL1289926	/	/
CHEMBL377300	/	/
CHEMBL386051	/	/
CHEMBL288441	/	/
CHEMBL573339	/	/
CHEMBL103667	/	/
CHEMBL608154	/	/
CHEMBL502835	/	/
CHEMBL603469	/	/
CHEMBL1908397	/	/
CHEMBL1908391	/	/
CHEMBL24828	/	/
CHEMBL941	/	/
CHEMBL603469	/	/
CHEMBL91829	/	/
CHEMBL176167	/	/
CHEMBL1795071	/	/
CHEMBL450786	/	/
CHEMBL939	/	/
CHEMBL215152	/	/
CHEMBL101253	/	/
CHEMBL471496	/	/
CHEMBL5303414	/	/
CHEMBL24828	/	/
CHEMBL450786	/	/
CHEMBL261849	/	/
CHEMBL601719	/	/
CHEMBL10	/	/
CHEMBL1173655	/	/
CHEMBL1173655	/	/
CHEMBL1614701	/	/
CHEMBL338448	/	/
CHEMBL1289926	/	/
CHEMBL10	/	/
CHEMBL572881	/	/
CHEMBL513909	/	/
CHEMBL1287853	/	/
CHEMBL494089	/	/
CHEMBL1614701	/	/
CHEMBL509032	/	/
CHEMBL471496	/	/
CHEMBL553	/	/
CHEMBL255863	/	/
CHEMBL296468	/	/
CHEMBL1336	/	/
CHEMBL338448	/	/
CHEMBL386051	/	/
CHEMBL103667	/	/
CHEMBL572878	/	/
CHEMBL521851	/	/
CHEMBL261849	/	/
CHEMBL603469	/	/
CHEMBL1614701	/	/
CHEMBL450786	/	/
CHEMBL176167	/	/
CHEMBL124660	/	/
CHEMBL525191	/	/
CHEMBL338448	/	/
CHEMBL5303414	/	/
CHEMBL601719	/	/
CHEMBL502835	/	/
CHEMBL91829	/	/
CHEMBL1289926	/	/
CHEMBL603469	/	/
CHEMBL255863	/	/
CHEMBL261849	/	/
CHEMBL572878	/	/
CHEMBL221959	/	/
CHEMBL572878	/	/
CHEMBL180022	/	/
CHEMBL554	/	/
CHEMBL259084	/	/
CHEMBL230011	/	/
CHEMBL10	/	/
CHEMBL1173655	/	/
CHEMBL124660	/	/
CHEMBL101253	/	/
CHEMBL288441	/	/
CHEMBL445813	/	/
CHEMBL180022	/	/
CHEMBL445813	/	/
CHEMBL525191	/	/
CHEMBL509032	/	/
CHEMBL386051	/	/
CHEMBL450786	/	/
CHEMBL124660	/	/
CHEMBL91829	/	/
CHEMBL338448	/	/
CHEMBL230011	/	/
CHEMBL1614701	/	/
CHEMBL386051	/	/
CHEMBL445813	/	/
CHEMBL601719	/	/
CHEMBL521851	/	/
CHEMBL259084	/	/
CHEMBL1336	/	/
CHEMBL296468	/	/
CHEMBL572878	/	/
CHEMBL491473	/	/
CHEMBL572881	/	/
CHEMBL5303414	/	/
CHEMBL450786	/	/
CHEMBL513909	/	/
CHEMBL91829	/	/
CHEMBL377300	/	/
CHEMBL491473	/	/
CHEMBL1908397	/	/
CHEMBL521851	/	/
CHEMBL3988893	/	/
CHEMBL1421	/	/
CHEMBL10	/	/
CHEMBL255863	/	/
CHEMBL535	/	/
CHEMBL1614701	/	/
CHEMBL379218	/	/
CHEMBL494089	/	/
CHEMBL1614701	/	/
CHEMBL572878	/	/
CHEMBL1908391	/	/
CHEMBL471496	/	/
CHEMBL386051	/	/
CHEMBL215152	/	/
CHEMBL10	/	/
CHEMBL477772	/	/
CHEMBL494089	/	/
CHEMBL535	/	/
CHEMBL553	/	/
CHEMBL288441	/	/
CHEMBL10	/	/
CHEMBL377300	/	/
CHEMBL223360	/	/
CHEMBL428690	/	/
CHEMBL91829	/	/
CHEMBL941	/	/
CHEMBL1236107	/	/
CHEMBL3988893	/	/
CHEMBL558752	/	/
CHEMBL255863	/	/
CHEMBL4297063	/	/
CHEMBL4297063	/	/
CHEMBL572881	/	/
CHEMBL215152	/	/
CHEMBL1230020	/	/
CHEMBL450786	/	/
CHEMBL428690	/	/
CHEMBL494089	/	/
CHEMBL525191	/	/
CHEMBL572881	/	/
CHEMBL1173655	/	/
CHEMBL180022	/	/
CHEMBL450786	/	/
CHEMBL103667	/	/
CHEMBL525191	/	/
CHEMBL573339	/	/
CHEMBL255863	/	/
CHEMBL573339	/	/
CHEMBL502835	/	/
CHEMBL4297063	/	/
CHEMBL1614701	/	/
CHEMBL477772	/	/
CHEMBL603469	/	/
CHEMBL338448	/	/
CHEMBL1230020	/	/
CHEMBL1230609	/	/
CHEMBL601719	/	/
CHEMBL288441	/	/
CHEMBL428690	/	/
CHEMBL101253	/	/
CHEMBL1421	/	/
CHEMBL379218	/	/
CHEMBL554	/	/
CHEMBL1230609	/	/
CHEMBL1289926	/	/
CHEMBL1614701	/	/
CHEMBL1173655	/	/
CHEMBL1421	/	/
CHEMBL288441	/	/
CHEMBL1230609	/	/
CHEMBL502835	/	/
CHEMBL1421	/	/
CHEMBL603469	/	/
CHEMBL259084	/	/
CHEMBL601719	/	/
CHEMBL1795071	/	/
CHEMBL603469	/	/
CHEMBL939	/	/
CHEMBL491473	/	/
CHEMBL180022	/	/
CHEMBL261849	/	/
CHEMBL573339	/	/
CHEMBL477772	/	/
CHEMBL3988893	/	/
CHEMBL296468	/	/
CHEMBL124660	/	/
CHEMBL1230020	/	/
CHEMBL296468	/	/
CHEMBL1230020	/	/
CHEMBL3988893	/	/
CHEMBL296468	/	/
CHEMBL509032	/	/
CHEMBL3988893	/	/
CHEMBL445813	/	/
CHEMBL513909	/	/
CHEMBL445813	/	/
CHEMBL572881	/	/
CHEMBL105442	/	/
CHEMBL941	/	/
CHEMBL608154	/	/
CHEMBL1173655	/	/
CHEMBL576982	/	/
CHEMBL553	/	/
CHEMBL10	/	/
CHEMBL521851	/	/
CHEMBL477772	/	/
CHEMBL1908391	/	/
CHEMBL574738	/	/
CHEMBL445813	/	/
CHEMBL91829	/	/
CHEMBL941	/	/
CHEMBL491473	/	/
CHEMBL573339	/	/
CHEMBL572878	/	/
CHEMBL255863	/	/
CHEMBL572878	/	/
CHEMBL941	/	/
CHEMBL4297063	/	/
CHEMBL572881	/	/
CHEMBL215152	/	/
CHEMBL477772	/	/
CHEMBL388978	/	/
CHEMBL223360	/	/
CHEMBL491473	/	/
CHEMBL103667	/	/
CHEMBL941	/	/
CHEMBL180022	/	/
CHEMBL103667	/	/
CHEMBL603469	/	/
CHEMBL388978	/	/
CHEMBL572881	/	/
CHEMBL525191	/	/
CHEMBL558752	/	/
CHEMBL471496	/	/
CHEMBL450786	/	/
CHEMBL1236107	/	/
CHEMBL24828	/	/
CHEMBL573339	/	/
CHEMBL296468	/	/
CHEMBL230011	/	/
CHEMBL450786	/	/
CHEMBL1230609	/	/
CHEMBL513909	/	/
CHEMBL941	/	/
CHEMBL1289926	/	/
CHEMBL535	/	/
CHEMBL509032	/	/
CHEMBL288441	/	/
CHEMBL1614701	/	/
CHEMBL601719	/	/
CHEMBL101253	/	/
CHEMBL1236107	/	/
CHEMBL223360	/	/
CHEMBL24828	/	/
CHEMBL221959	/	/
CHEMBL553	/	/
CHEMBL105442	/	/
CHEMBL491473	/	/
CHEMBL255863	/	/
CHEMBL521851	/	/
CHEMBL379218	/	/
CHEMBL1521934	/	/
CHEMBL338448	/	/
CHEMBL261849	/	/
CHEMBL525191	/	/
CHEMBL1795071	/	/
CHEMBL124660	/	/
CHEMBL230011	/	/
CHEMBL338448	/	/
CHEMBL1230609	/	/
CHEMBL180022	/	/
CHEMBL3988893	/	/
CHEMBL288441	/	/
CHEMBL553	/	/
CHEMBL450786	/	/
CHEMBL101253	/	/
