CHEMBL1949789	BindsTo_Target	P21802
CHEMBL1997822	BindsTo_Target	P36888
CHEMBL1999126	BindsTo_Target	Q96GD4
CHEMBL1973348	BindsTo_Target	Q13557
CHEMBL293750	BindsTo_Target	P41743
CHEMBL2003638	BindsTo_Target	P42679
CHEMBL1090360	BindsTo_Target	P78368
CHEMBL1964777	BindsTo_Target	Q13188
CHEMBL272453	BindsTo_Target	Q96GD4
CHEMBL338155	BindsTo_Target	P17612
CHEMBL1995927	BindsTo_Target	Q8NE63
CHEMBL1966425	BindsTo_Target	P07948
CHEMBL1975256	BindsTo_Target	O75116
CHEMBL1994669	BindsTo_Target	Q9Y4K4
CHEMBL2001224	BindsTo_Target	P07949
CHEMBL340384	BindsTo_Target	P08581
CHEMBL507936	BindsTo_Target	O96013
CHEMBL1970913	BindsTo_Target	O75116
CHEMBL383246	BindsTo_Target	Q9UGI9
CHEMBL373598	BindsTo_Target	Q13188
CHEMBL1964948	BindsTo_Target	O95819
CHEMBL1992342	BindsTo_Target	P48729
CHEMBL2002726	BindsTo_Target	P15735
CHEMBL97768	BindsTo_Target	Q02156
CHEMBL2017214	BindsTo_Target	P00533
CHEMBL1835870	BindsTo_Target	P35968
CHEMBL1982711	BindsTo_Target	Q04771
CHEMBL2152252	BindsTo_Target	O14757
CHEMBL1982135	BindsTo_Target	O75116
CHEMBL1242114	BindsTo_Target	P42336
CHEMBL1421720	BindsTo_Target	Q06187
CHEMBL1688215	BindsTo_Target	P52333
CHEMBL1980896	BindsTo_Target	P11362
CHEMBL230761	BindsTo_Target	P07948
CHEMBL1987359	BindsTo_Target	Q9Y243
CHEMBL2002165	BindsTo_Target	O00444
CHEMBL306380	BindsTo_Target	P07949
CHEMBL1990912	BindsTo_Target	Q9H4B4
CHEMBL2000481	BindsTo_Target	P48730
CHEMBL1995712	BindsTo_Target	O00311
CHEMBL1988622	BindsTo_Target	Q8IU85
CHEMBL1988838	BindsTo_Target	O14757
CHEMBL1992740	BindsTo_Target	Q8N4C8
CHEMBL1984633	BindsTo_Target	Q13153
CHEMBL1822792	BindsTo_Target	O60674
CHEMBL1979970	BindsTo_Target	Q13627
CHEMBL14445	BindsTo_Target	P06241
CHEMBL1991180	BindsTo_Target	O15530
CHEMBL2004419	BindsTo_Target	Q9Y243
CHEMBL2000354	BindsTo_Target	P49760
CHEMBL1997534	BindsTo_Target	P06239
CHEMBL1993781	BindsTo_Target	P00519
CHEMBL1970913	BindsTo_Target	O14757
CHEMBL1982660	BindsTo_Target	P51955
CHEMBL1973395	BindsTo_Target	Q96GD4
CHEMBL2006765	BindsTo_Target	P50750
CHEMBL2001224	BindsTo_Target	O15075
CHEMBL1996111	BindsTo_Target	P06241
CHEMBL363648	BindsTo_Target	Q13976
CHEMBL1996587	BindsTo_Target	P51817
CHEMBL1972849	BindsTo_Target	Q9Y6M4
CHEMBL2000685	BindsTo_Target	P07948
CHEMBL1997611	BindsTo_Target	P52333
CHEMBL1965589	BindsTo_Target	Q9UEE5
CHEMBL2004771	BindsTo_Target	P06493
CHEMBL242865	BindsTo_Target	Q04759
CHEMBL300549	BindsTo_Target	P24723
CHEMBL1965507	BindsTo_Target	P06213
CHEMBL1994040	BindsTo_Target	Q5VT25
CHEMBL2004631	BindsTo_Target	P11309
CHEMBL1968406	BindsTo_Target	Q16513
CHEMBL2000894	BindsTo_Target	P23443
CHEMBL2204532	BindsTo_Target	P00533
CHEMBL1969102	BindsTo_Target	P10721
CHEMBL1968705	BindsTo_Target	Q00535
CHEMBL1996702	BindsTo_Target	Q16288
CHEMBL2007097	BindsTo_Target	P07949
CHEMBL1982866	BindsTo_Target	O43781
CHEMBL326282	BindsTo_Target	Q13464
CHEMBL1990254	BindsTo_Target	P51957
CHEMBL8095	BindsTo_Target	Q02156
CHEMBL1982135	BindsTo_Target	P51957
CHEMBL1973145	BindsTo_Target	O96013
CHEMBL1984363	BindsTo_Target	P17612
CHEMBL435191	BindsTo_Target	Q15139
CHEMBL246970	BindsTo_Target	P45983
CHEMBL1976040	BindsTo_Target	Q04912
CHEMBL2007266	BindsTo_Target	Q13464
CHEMBL1984586	BindsTo_Target	Q13555
CHEMBL1929238	BindsTo_Target	P31751
CHEMBL1989474	BindsTo_Target	O15530
CHEMBL1982466	BindsTo_Target	Q05655
CHEMBL1236126	BindsTo_Target	P53778
CHEMBL363648	BindsTo_Target	O96017
CHEMBL78885	BindsTo_Target	P22612
CHEMBL1996543	BindsTo_Target	Q9P1W9
CHEMBL2005631	BindsTo_Target	P53778
CHEMBL340935	BindsTo_Target	P05129
CHEMBL1969156	BindsTo_Target	P52333
CHEMBL1996587	BindsTo_Target	P31749
CHEMBL1998110	BindsTo_Target	Q16539
CHEMBL2006785	BindsTo_Target	P17612
CHEMBL1997597	BindsTo_Target	P31751
CHEMBL2002690	BindsTo_Target	P08581
CHEMBL1990482	BindsTo_Target	Q9Y243
CHEMBL2205766	BindsTo_Target	P54646
CHEMBL1090356	BindsTo_Target	Q8NE63
CHEMBL535331	BindsTo_Target	P24941
CHEMBL1973961	BindsTo_Target	P11362
CHEMBL52387	BindsTo_Target	P48730
CHEMBL1970142	BindsTo_Target	P78368
CHEMBL226471	BindsTo_Target	P04629
CHEMBL1982167	BindsTo_Target	O96013
CHEMBL1979690	BindsTo_Target	O94806
CHEMBL1973142	BindsTo_Target	O15530
CHEMBL1965169	BindsTo_Target	O14965
CHEMBL1972365	BindsTo_Target	P04626
CHEMBL1999714	BindsTo_Target	Q13555
CHEMBL1682358	BindsTo_Target	O60674
CHEMBL1970104	BindsTo_Target	P17948
CHEMBL1964777	BindsTo_Target	P31749
CHEMBL1990884	BindsTo_Target	P08069
CHEMBL373598	BindsTo_Target	Q9HBY8
CHEMBL1986970	BindsTo_Target	Q13188
CHEMBL2006156	BindsTo_Target	P27448
CHEMBL1984274	BindsTo_Target	Q14012
CHEMBL2002432	BindsTo_Target	P09619
CHEMBL373101	BindsTo_Target	O15111
CHEMBL1994938	BindsTo_Target	P12931
CHEMBL1970104	BindsTo_Target	Q13555
CHEMBL1967560	BindsTo_Target	Q13237
CHEMBL1991063	BindsTo_Target	Q9P1W9
CHEMBL1164180	BindsTo_Target	Q04912
CHEMBL50894	BindsTo_Target	Q13131
CHEMBL272453	BindsTo_Target	P00519
CHEMBL1835870	BindsTo_Target	P00519
CHEMBL386637	BindsTo_Target	P07332
CHEMBL460472	BindsTo_Target	P35968
CHEMBL1971289	BindsTo_Target	Q13131
CHEMBL272453	BindsTo_Target	P06239
CHEMBL2007138	BindsTo_Target	P53350
CHEMBL387971	BindsTo_Target	P42679
CHEMBL1987533	BindsTo_Target	P51957
CHEMBL1974457	BindsTo_Target	Q08881
CHEMBL1987982	BindsTo_Target	Q9BZL6
CHEMBL1964692	BindsTo_Target	O75582
CHEMBL375284	BindsTo_Target	O14757
CHEMBL334337	BindsTo_Target	Q05513
CHEMBL1970709	BindsTo_Target	P42679
CHEMBL1982992	BindsTo_Target	O75582
CHEMBL1990912	BindsTo_Target	P30530
CHEMBL1969664	BindsTo_Target	P06493
CHEMBL226403	BindsTo_Target	P08069
CHEMBL2000354	BindsTo_Target	Q96GD4
CHEMBL1988300	BindsTo_Target	P10721
CHEMBL460472	BindsTo_Target	P07949
CHEMBL1984586	BindsTo_Target	P45984
CHEMBL1978267	BindsTo_Target	O60674
CHEMBL2007044	BindsTo_Target	P22607
CHEMBL1682546	BindsTo_Target	Q16288
CHEMBL1995740	BindsTo_Target	Q05655
CHEMBL2001257	BindsTo_Target	P11362
CHEMBL1989518	BindsTo_Target	Q13976
CHEMBL1984711	BindsTo_Target	P10721
CHEMBL1972220	BindsTo_Target	Q04759
CHEMBL1996111	BindsTo_Target	P08581
CHEMBL2002446	BindsTo_Target	Q05513
CHEMBL1834657	BindsTo_Target	P31749
CHEMBL1964948	BindsTo_Target	Q12851
CHEMBL2000801	BindsTo_Target	Q13554
CHEMBL1996234	BindsTo_Target	Q7L7X3
CHEMBL1991180	BindsTo_Target	Q13627
CHEMBL1982506	BindsTo_Target	P68400
CHEMBL592030	BindsTo_Target	O14965
CHEMBL1997025	BindsTo_Target	Q9UM73
CHEMBL1964687	BindsTo_Target	Q16288
CHEMBL1974617	BindsTo_Target	O14757
CHEMBL1984586	BindsTo_Target	P08581
CHEMBL1968705	BindsTo_Target	Q8NE63
CHEMBL1985311	BindsTo_Target	O96017
CHEMBL1972840	BindsTo_Target	Q05655
CHEMBL1983715	BindsTo_Target	P04629
CHEMBL1973808	BindsTo_Target	P28482
CHEMBL1981947	BindsTo_Target	O95819
CHEMBL1982924	BindsTo_Target	P48730
CHEMBL482967	BindsTo_Target	P04629
CHEMBL453737	BindsTo_Target	Q06187
CHEMBL1971694	BindsTo_Target	O00444
CHEMBL1970522	BindsTo_Target	Q96KB5
CHEMBL1980163	BindsTo_Target	Q9NYL2
CHEMBL1991867	BindsTo_Target	P49336
CHEMBL2001613	BindsTo_Target	P11309
CHEMBL1998611	BindsTo_Target	Q16620
CHEMBL210618	BindsTo_Target	P11362
CHEMBL1984191	BindsTo_Target	P28482
CHEMBL1977346	BindsTo_Target	Q05397
CHEMBL564829	BindsTo_Target	Q9HC98
CHEMBL1934327	BindsTo_Target	Q02763
CHEMBL1971029	BindsTo_Target	O14920
CHEMBL482967	BindsTo_Target	O00444
CHEMBL234085	BindsTo_Target	Q14680
CHEMBL1973211	BindsTo_Target	P68400
CHEMBL334360	BindsTo_Target	Q05513
CHEMBL1986499	BindsTo_Target	Q14680
CHEMBL1992342	BindsTo_Target	P31749
CHEMBL394619	BindsTo_Target	P17948
CHEMBL1992536	BindsTo_Target	Q13153
CHEMBL1971801	BindsTo_Target	P53778
CHEMBL1979773	BindsTo_Target	P17612
CHEMBL1242573	BindsTo_Target	P78527
CHEMBL242865	BindsTo_Target	P06239
CHEMBL2000429	BindsTo_Target	Q05655
CHEMBL483525	BindsTo_Target	Q02763
CHEMBL1989646	BindsTo_Target	Q13882
CHEMBL1965988	BindsTo_Target	P36888
CHEMBL1998110	BindsTo_Target	P51817
CHEMBL2002323	BindsTo_Target	O15111
CHEMBL1973211	BindsTo_Target	Q9NR20
CHEMBL490555	BindsTo_Target	P35968
CHEMBL1996817	BindsTo_Target	Q96GD4
CHEMBL127277	BindsTo_Target	P41743
CHEMBL1970083	BindsTo_Target	P53667
CHEMBL1982753	BindsTo_Target	Q13464
CHEMBL1984296	BindsTo_Target	O94806
CHEMBL117697	BindsTo_Target	O00311
CHEMBL1997023	BindsTo_Target	Q13555
CHEMBL1682552	BindsTo_Target	Q06418
CHEMBL242237	BindsTo_Target	P68400
CHEMBL415049	BindsTo_Target	Q14164
CHEMBL1082152	BindsTo_Target	Q9HAZ1
CHEMBL1984038	BindsTo_Target	Q96SB4
CHEMBL265315	BindsTo_Target	P17252
CHEMBL2063926	BindsTo_Target	P00533
CHEMBL1991867	BindsTo_Target	Q8IU85
CHEMBL2003456	BindsTo_Target	Q8IW41
CHEMBL1969664	BindsTo_Target	P04626
CHEMBL1979516	BindsTo_Target	Q13131
CHEMBL1975121	BindsTo_Target	P07332
CHEMBL1984500	BindsTo_Target	Q9Y243
CHEMBL2005792	BindsTo_Target	P12931
CHEMBL208118	BindsTo_Target	P54619
CHEMBL1996931	BindsTo_Target	O94806
CHEMBL1973348	BindsTo_Target	P23443
CHEMBL1967564	BindsTo_Target	P07949
CHEMBL1990912	BindsTo_Target	P41743
CHEMBL1969588	BindsTo_Target	Q16644
CHEMBL602123	BindsTo_Target	P16234
CHEMBL1975138	BindsTo_Target	P00533
CHEMBL215652	BindsTo_Target	Q13627
CHEMBL1650551	BindsTo_Target	P06239
CHEMBL1965570	BindsTo_Target	P11362
CHEMBL2006450	BindsTo_Target	Q9UM73
CHEMBL1980896	BindsTo_Target	O96013
CHEMBL1964687	BindsTo_Target	Q9H2X6
CHEMBL523823	BindsTo_Target	O15111
CHEMBL1986855	BindsTo_Target	O96013
CHEMBL351291	BindsTo_Target	Q02156
CHEMBL468280	BindsTo_Target	Q13555
CHEMBL2205766	BindsTo_Target	P06239
CHEMBL1974416	BindsTo_Target	Q9HCP0
CHEMBL116070	BindsTo_Target	Q9UEE5
CHEMBL2000832	BindsTo_Target	P30530
CHEMBL1975500	BindsTo_Target	Q9NWZ3
CHEMBL210032	BindsTo_Target	Q9NWZ3
CHEMBL2000271	BindsTo_Target	P51451
CHEMBL1976455	BindsTo_Target	P08922
CHEMBL1999496	BindsTo_Target	P48730
CHEMBL1967878	BindsTo_Target	P78368
CHEMBL271381	BindsTo_Target	P16591
CHEMBL1985074	BindsTo_Target	Q7KZI7
CHEMBL1995740	BindsTo_Target	Q7KZI7
CHEMBL1973138	BindsTo_Target	Q14164
CHEMBL1242381	BindsTo_Target	P78527
CHEMBL1822792	BindsTo_Target	P36888
CHEMBL514499	BindsTo_Target	Q16644
CHEMBL1995211	BindsTo_Target	Q13131
CHEMBL412142	BindsTo_Target	Q13131
CHEMBL336961	BindsTo_Target	O60674
CHEMBL326282	BindsTo_Target	P06241
CHEMBL1990346	BindsTo_Target	Q9P1W9
CHEMBL1982924	BindsTo_Target	P51451
CHEMBL1997623	BindsTo_Target	Q9HBY8
CHEMBL1870106	BindsTo_Target	Q9Y243
CHEMBL1984236	BindsTo_Target	Q16620
CHEMBL1997340	BindsTo_Target	P06493
CHEMBL1997503	BindsTo_Target	O15075
CHEMBL2003420	BindsTo_Target	P43405
CHEMBL2006581	BindsTo_Target	Q08881
CHEMBL191336	BindsTo_Target	P19784
CHEMBL2002479	BindsTo_Target	Q9H2G2
CHEMBL1949789	BindsTo_Target	P29376
CHEMBL1983932	BindsTo_Target	P51957
CHEMBL1994538	BindsTo_Target	P06213
CHEMBL1933550	BindsTo_Target	P11362
CHEMBL1971029	BindsTo_Target	Q9NWZ3
CHEMBL1998545	BindsTo_Target	P49841
CHEMBL2000345	BindsTo_Target	O43781
CHEMBL1969561	BindsTo_Target	Q8IW41
CHEMBL1973893	BindsTo_Target	Q13882
CHEMBL1973961	BindsTo_Target	Q8IU85
CHEMBL220241	BindsTo_Target	P52333
CHEMBL1992740	BindsTo_Target	P35968
CHEMBL1982660	BindsTo_Target	Q5VT25
CHEMBL2006778	BindsTo_Target	P15735
CHEMBL1971649	BindsTo_Target	P08069
CHEMBL1375418	BindsTo_Target	Q9H2X6
CHEMBL246970	BindsTo_Target	Q06418
CHEMBL1975923	BindsTo_Target	Q16620
CHEMBL1990212	BindsTo_Target	P11309
CHEMBL1969483	BindsTo_Target	Q13188
CHEMBL2006299	BindsTo_Target	Q16288
CHEMBL1242295	BindsTo_Target	P54760
CHEMBL1081198	BindsTo_Target	Q00535
CHEMBL1682359	BindsTo_Target	P12931
CHEMBL1969843	BindsTo_Target	P17948
CHEMBL1989043	BindsTo_Target	Q04771
CHEMBL316264	BindsTo_Target	Q16644
CHEMBL1234815	BindsTo_Target	P00533
CHEMBL1964718	BindsTo_Target	P00519
CHEMBL2000271	BindsTo_Target	O14965
CHEMBL125898	BindsTo_Target	P10721
CHEMBL1996234	BindsTo_Target	Q8NE63
CHEMBL1967564	BindsTo_Target	Q06418
CHEMBL474432	BindsTo_Target	P35968
CHEMBL2003456	BindsTo_Target	P51617
CHEMBL482967	BindsTo_Target	P17612
CHEMBL389745	BindsTo_Target	P53350
CHEMBL1614705	BindsTo_Target	Q96PF2
CHEMBL234085	BindsTo_Target	P53667
CHEMBL1991818	BindsTo_Target	P51955
CHEMBL1986590	BindsTo_Target	O95819
CHEMBL1982506	BindsTo_Target	Q96KB5
CHEMBL213505	BindsTo_Target	Q13882
CHEMBL1992740	BindsTo_Target	P68400
CHEMBL1974870	BindsTo_Target	P42685
CHEMBL1980246	BindsTo_Target	O43293
CHEMBL1958401	BindsTo_Target	P53350
CHEMBL2007296	BindsTo_Target	Q9HBH9
CHEMBL2004637	BindsTo_Target	Q06187
CHEMBL523559	BindsTo_Target	Q15303
CHEMBL1986869	BindsTo_Target	P36888
CHEMBL2005449	BindsTo_Target	Q04912
CHEMBL1980763	BindsTo_Target	P11309
CHEMBL276711	BindsTo_Target	P51957
CHEMBL1992581	BindsTo_Target	P17948
CHEMBL223460	BindsTo_Target	Q13153
CHEMBL310975	BindsTo_Target	Q02156
CHEMBL1990912	BindsTo_Target	O96013
CHEMBL223367	BindsTo_Target	Q12851
CHEMBL1976093	BindsTo_Target	O43293
CHEMBL289959	BindsTo_Target	P09619
CHEMBL120077	BindsTo_Target	P24941
CHEMBL1985074	BindsTo_Target	Q96GD4
CHEMBL226471	BindsTo_Target	Q14289
CHEMBL1996923	BindsTo_Target	Q9Y243
CHEMBL1996646	BindsTo_Target	P35968
CHEMBL1988692	BindsTo_Target	Q02750
CHEMBL1916359	BindsTo_Target	P04049
CHEMBL274064	BindsTo_Target	O43293
CHEMBL2000832	BindsTo_Target	Q16644
CHEMBL435191	BindsTo_Target	P05771
CHEMBL1969264	BindsTo_Target	O43293
CHEMBL262433	BindsTo_Target	O43293
CHEMBL1991356	BindsTo_Target	P06239
CHEMBL1958401	BindsTo_Target	P51955
CHEMBL1965131	BindsTo_Target	P07949
CHEMBL1988153	BindsTo_Target	P53350
CHEMBL54382	BindsTo_Target	Q02156
CHEMBL1971186	BindsTo_Target	Q13188
CHEMBL2002479	BindsTo_Target	Q13554
CHEMBL481491	BindsTo_Target	O00311
CHEMBL592030	BindsTo_Target	O75582
CHEMBL78862	BindsTo_Target	P19784
CHEMBL2001998	BindsTo_Target	P06493
CHEMBL338944	BindsTo_Target	Q02156
CHEMBL504950	BindsTo_Target	P28482
CHEMBL1985580	BindsTo_Target	P53350
CHEMBL1973937	BindsTo_Target	Q9H4B4
CHEMBL1976290	BindsTo_Target	P07333
CHEMBL1977138	BindsTo_Target	P08069
CHEMBL1998545	BindsTo_Target	O75676
CHEMBL1965570	BindsTo_Target	Q9HBY8
CHEMBL116070	BindsTo_Target	P49840
CHEMBL383541	BindsTo_Target	P06239
CHEMBL1992536	BindsTo_Target	P22607
CHEMBL95692	BindsTo_Target	Q9HBY8
CHEMBL1988370	BindsTo_Target	P04626
CHEMBL1999718	BindsTo_Target	Q16644
CHEMBL1970217	BindsTo_Target	P17948
CHEMBL351291	BindsTo_Target	P41743
CHEMBL1974998	BindsTo_Target	P06241
CHEMBL1993413	BindsTo_Target	O00311
CHEMBL2001019	BindsTo_Target	Q8IU85
CHEMBL2003286	BindsTo_Target	Q13464
CHEMBL1968127	BindsTo_Target	P00519
CHEMBL1997335	BindsTo_Target	P08069
CHEMBL1965033	BindsTo_Target	Q9UQM7
CHEMBL1997617	BindsTo_Target	Q8NE63
CHEMBL1988173	BindsTo_Target	P11362
CHEMBL1973720	BindsTo_Target	P51812
CHEMBL1968070	BindsTo_Target	P06241
CHEMBL1988387	BindsTo_Target	Q8N4C8
CHEMBL1967544	BindsTo_Target	P31751
CHEMBL1965033	BindsTo_Target	P49336
CHEMBL1974328	BindsTo_Target	P51451
CHEMBL1975534	BindsTo_Target	Q9NWZ3
CHEMBL2006715	BindsTo_Target	Q9NWZ3
CHEMBL1992073	BindsTo_Target	Q13464
CHEMBL434415	BindsTo_Target	P24723
CHEMBL1964413	BindsTo_Target	P24941
CHEMBL1992555	BindsTo_Target	Q96SB4
CHEMBL1994864	BindsTo_Target	P11362
CHEMBL1990904	BindsTo_Target	P51957
CHEMBL1977681	BindsTo_Target	O14965
CHEMBL1975256	BindsTo_Target	P11309
CHEMBL482967	BindsTo_Target	P12931
CHEMBL379929	BindsTo_Target	P31749
CHEMBL1984039	BindsTo_Target	P24941
CHEMBL1970913	BindsTo_Target	Q9P1W9
CHEMBL1825138	BindsTo_Target	Q5S007
CHEMBL1978014	BindsTo_Target	Q9UM73
CHEMBL1969843	BindsTo_Target	Q8IW41
CHEMBL412142	BindsTo_Target	P35916
CHEMBL2004871	BindsTo_Target	Q05397
CHEMBL1975233	BindsTo_Target	P22607
CHEMBL1975490	BindsTo_Target	P35916
CHEMBL1966175	BindsTo_Target	P08069
CHEMBL190984	BindsTo_Target	P49840
CHEMBL2002553	BindsTo_Target	Q9H2G2
CHEMBL1979577	BindsTo_Target	Q16620
CHEMBL2005899	BindsTo_Target	Q13555
CHEMBL1997764	BindsTo_Target	P48729
CHEMBL1983309	BindsTo_Target	Q13464
CHEMBL2005631	BindsTo_Target	Q96SB4
CHEMBL1982135	BindsTo_Target	Q9HAZ1
CHEMBL262433	BindsTo_Target	Q9H3Y6
CHEMBL1966425	BindsTo_Target	O15264
CHEMBL1979357	BindsTo_Target	O15530
CHEMBL1983070	BindsTo_Target	P00519
CHEMBL1988387	BindsTo_Target	P48730
CHEMBL1230790	BindsTo_Target	P42345
CHEMBL1970806	BindsTo_Target	O15264
CHEMBL600795	BindsTo_Target	P06239
CHEMBL2001751	BindsTo_Target	P68400
CHEMBL2001920	BindsTo_Target	P11309
CHEMBL1986597	BindsTo_Target	P51955
CHEMBL1992922	BindsTo_Target	Q13976
CHEMBL1968245	BindsTo_Target	O00444
CHEMBL1967564	BindsTo_Target	P15735
CHEMBL1991818	BindsTo_Target	Q12851
CHEMBL1989265	BindsTo_Target	Q8N4C8
CHEMBL362814	BindsTo_Target	P49841
CHEMBL1997340	BindsTo_Target	Q13555
CHEMBL1975256	BindsTo_Target	Q13627
CHEMBL1973138	BindsTo_Target	P50613
CHEMBL1784637	BindsTo_Target	P06213
CHEMBL1993722	BindsTo_Target	Q9H4B4
CHEMBL1996587	BindsTo_Target	P45984
CHEMBL2006765	BindsTo_Target	P48729
CHEMBL1682545	BindsTo_Target	Q9Y6M4
CHEMBL1971245	BindsTo_Target	P51817
CHEMBL1981045	BindsTo_Target	Q13153
CHEMBL1949789	BindsTo_Target	Q13882
CHEMBL1980704	BindsTo_Target	P07332
CHEMBL1996831	BindsTo_Target	P08069
CHEMBL1972221	BindsTo_Target	P53350
CHEMBL2005718	BindsTo_Target	O96013
CHEMBL362558	BindsTo_Target	P17612
CHEMBL1975490	BindsTo_Target	Q8NE63
CHEMBL1970709	BindsTo_Target	Q13188
CHEMBL375284	BindsTo_Target	P53350
CHEMBL1978200	BindsTo_Target	P35968
CHEMBL2007559	BindsTo_Target	P09619
CHEMBL1964777	BindsTo_Target	Q13153
CHEMBL2001957	BindsTo_Target	P23443
CHEMBL392642	BindsTo_Target	Q15303
CHEMBL272453	BindsTo_Target	Q7L7X3
CHEMBL1993877	BindsTo_Target	P36888
CHEMBL383541	BindsTo_Target	Q9NWZ3
CHEMBL2000832	BindsTo_Target	Q9HCP0
CHEMBL1984432	BindsTo_Target	P53667
CHEMBL2004072	BindsTo_Target	P11309
CHEMBL1993904	BindsTo_Target	P11362
CHEMBL2000078	BindsTo_Target	Q13627
CHEMBL1964948	BindsTo_Target	P08581
CHEMBL599428	BindsTo_Target	Q9P1W9
CHEMBL2002992	BindsTo_Target	P06239
CHEMBL1089082	BindsTo_Target	P42345
CHEMBL1419458	BindsTo_Target	Q9NWZ3
CHEMBL1682546	BindsTo_Target	P07333
CHEMBL340384	BindsTo_Target	Q9BZL6
CHEMBL1997503	BindsTo_Target	Q9H2X6
CHEMBL1987535	BindsTo_Target	Q96GD4
CHEMBL1985681	BindsTo_Target	O14965
CHEMBL262623	BindsTo_Target	O94806
CHEMBL1970522	BindsTo_Target	Q06418
CHEMBL474432	BindsTo_Target	Q13882
CHEMBL386636	BindsTo_Target	P05129
CHEMBL1993781	BindsTo_Target	P07948
CHEMBL1979357	BindsTo_Target	Q9BXA7
CHEMBL1949789	BindsTo_Target	P08069
CHEMBL2003514	BindsTo_Target	Q14164
CHEMBL1982866	BindsTo_Target	Q9P1W9
CHEMBL1738710	BindsTo_Target	P52564
CHEMBL425601	BindsTo_Target	P53779
CHEMBL1964290	BindsTo_Target	Q13153
CHEMBL1241482	BindsTo_Target	P42338
CHEMBL1994241	BindsTo_Target	O14920
CHEMBL1984633	BindsTo_Target	P41743
CHEMBL451964	BindsTo_Target	O75116
CHEMBL1987009	BindsTo_Target	Q13237
CHEMBL1825138	BindsTo_Target	Q9Y6M4
CHEMBL1967992	BindsTo_Target	P45983
CHEMBL1973142	BindsTo_Target	Q16288
CHEMBL1990288	BindsTo_Target	P41743
CHEMBL1972462	BindsTo_Target	Q9UM73
CHEMBL1973211	BindsTo_Target	O94806
CHEMBL348586	BindsTo_Target	P17252
CHEMBL1965170	BindsTo_Target	Q13131
CHEMBL319894	BindsTo_Target	P16234
CHEMBL1989518	BindsTo_Target	P04629
CHEMBL1971141	BindsTo_Target	Q7KZI7
CHEMBL1967531	BindsTo_Target	O00444
CHEMBL142425	BindsTo_Target	P41743
CHEMBL132170	BindsTo_Target	Q05655
CHEMBL246970	BindsTo_Target	Q7L7X3
CHEMBL508928	BindsTo_Target	P04626
CHEMBL1999506	BindsTo_Target	P45984
CHEMBL1982271	BindsTo_Target	Q13627
CHEMBL262433	BindsTo_Target	P31751
CHEMBL1448	BindsTo_Target	P35968
CHEMBL1997611	BindsTo_Target	P45983
CHEMBL1984367	BindsTo_Target	Q14012
CHEMBL1973937	BindsTo_Target	Q8NE63
CHEMBL1984686	BindsTo_Target	Q00535
CHEMBL2006581	BindsTo_Target	P29597
CHEMBL291126	BindsTo_Target	P22694
CHEMBL49120	BindsTo_Target	Q9Y463
CHEMBL1990821	BindsTo_Target	P31749
CHEMBL380889	BindsTo_Target	P53778
CHEMBL208048	BindsTo_Target	P00533
CHEMBL1979970	BindsTo_Target	P51955
CHEMBL2004934	BindsTo_Target	P04629
CHEMBL1973808	BindsTo_Target	P05129
CHEMBL2000335	BindsTo_Target	P53667
CHEMBL208637	BindsTo_Target	P07333
CHEMBL1976196	BindsTo_Target	Q13464
CHEMBL1980540	BindsTo_Target	Q13153
CHEMBL1997340	BindsTo_Target	Q9HAZ1
CHEMBL1993584	BindsTo_Target	P07949
CHEMBL1972346	BindsTo_Target	O60674
CHEMBL1985095	BindsTo_Target	P24941
CHEMBL323336	BindsTo_Target	Q02156
CHEMBL1991143	BindsTo_Target	O14965
CHEMBL1242109	BindsTo_Target	P08631
CHEMBL1982924	BindsTo_Target	Q9Y4K4
CHEMBL130049	BindsTo_Target	P22612
CHEMBL1999428	BindsTo_Target	Q7L7X3
CHEMBL364623	BindsTo_Target	O15264
CHEMBL1090360	BindsTo_Target	O14965
CHEMBL2005899	BindsTo_Target	P51451
CHEMBL1996780	BindsTo_Target	O60674
CHEMBL1972489	BindsTo_Target	Q9NWZ3
CHEMBL1968380	BindsTo_Target	P00519
CHEMBL1995592	BindsTo_Target	O14757
CHEMBL1240566	BindsTo_Target	P35968
CHEMBL1997193	BindsTo_Target	P34947
CHEMBL1984236	BindsTo_Target	Q07912
CHEMBL1982866	BindsTo_Target	P08069
CHEMBL1991180	BindsTo_Target	P04629
CHEMBL1381197	BindsTo_Target	Q00535
CHEMBL1978099	BindsTo_Target	O15264
CHEMBL583042	BindsTo_Target	P28482
CHEMBL1991725	BindsTo_Target	Q9NWZ3
CHEMBL1984038	BindsTo_Target	P08581
CHEMBL1085511	BindsTo_Target	P08069
CHEMBL2003689	BindsTo_Target	Q7L7X3
CHEMBL1974702	BindsTo_Target	Q96SB4
CHEMBL212968	BindsTo_Target	Q9Y478
CHEMBL1986869	BindsTo_Target	Q9NWZ3
CHEMBL1984162	BindsTo_Target	P22607
CHEMBL2004544	BindsTo_Target	P27448
CHEMBL1977374	BindsTo_Target	Q9NYL2
CHEMBL2333365	BindsTo_Target	P52564
CHEMBL2000894	BindsTo_Target	P49840
CHEMBL1993996	BindsTo_Target	P00519
CHEMBL1996587	BindsTo_Target	O75116
CHEMBL1738710	BindsTo_Target	Q06187
CHEMBL1991867	BindsTo_Target	Q14164
CHEMBL2007064	BindsTo_Target	Q9Y4K4
CHEMBL460702	BindsTo_Target	Q16620
